"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"489","728",12.2691181968702,11.1397262851385,10.729679212103,10.6269919845504,10.4828198536916,12.4837612094031,10.3976914965619,11.2296252381129,9.07246730182862,9.32762864787889,10.1513083014572,9.94442371440696,8.83346916451483,8.52159845296601,7.95010795219296,6.89365046657134,7.12588131189398,9.83411463471426
"490","609",15.1546116936155,14.4884783634234,14.1768243298399,14.1367185320206,13.135184036523,14.2162192228863,11.8780050674441,13.3423960425346,10.9748346150162,10.8510362669491,11.408297477655,10.6318462894358,9.477106113477,9.9913512140321,10.9815189109594,9.18684702106961,7.59284863681368,11.8602425784527
"491","729",11.9872367465936,11.3751784972538,11.0529528195013,10.9245042581922,10.6224344400358,12.257024010257,10.4034727363207,11.8035132542662,9.85304867185293,10.1390876100104,11.5602592477676,10.1764401000536,9.45364329947015,8.68561006409967,8.2190193813731,6.97543229027191,7.37360204680113,10.1683799690659
"492","722",14.2990355528852,13.8741716513284,12.2209981565006,12.4251024700299,11.6636812463953,14.6173174505413,11.7707359879057,12.198098177335,11.0246697430377,10.4613679601298,11.7672723352778,11.5210176021567,10.207146085882,9.40649972649106,9.01741660959442,8.48984569580423,8.55835916579882,11.3836903304173
"493","723",14.8336283334574,12.3533603777543,12.3925353024636,12.0220349252086,11.9643014695786,13.7867816552786,11.6326598463124,12.4286665112005,11.1443810008516,9.80455377025999,11.6522522478333,11.1181138298735,9.41039256464422,8.93960803014556,9.39449500097785,8.76614452513837,8.13718533181337,11.1635938072231
"494","724",14.736232178385,12.3947666745126,12.6052154510888,12.1778290268866,12.1893572211093,14.0256416438149,11.7005910801039,12.6133236437632,10.9428161162644,10.0644473983602,11.3350398899164,10.6532558145399,9.2929585097083,8.91156956712972,9.05415872276323,8.63279079130898,7.69451088729415,11.1190885068794
"495","605",15.7184659700172,15.8052671417624,14.3827951612398,14.316184527082,13.7216065387682,14.7220399324694,12.7441203956355,14.1331386167075,11.2549229028315,11.3937648071793,11.3783910698866,10.6861408478067,10.0109438395413,10.0461949859017,11.000001160178,9.56297568666768,7.81231089873828,12.2758390872008
"496","725",12.5641702021365,11.4415133541977,11.2857274648445,11.1411179293273,11.2147424486906,12.4209794739906,10.5190448337193,11.7844171118405,9.64367712675968,9.33853782785715,9.96575412806105,9.55771875866912,8.81766528590819,8.40011311521781,8.27382115181912,7.3277887620782,7.0843390358106,10.0459487065252
"497","606",16.5119828173479,16.4515797369702,14.9045769414252,14.7327346338073,13.6808203975027,15.2473939763737,13.3009842778721,14.1414128895102,11.5405283099042,12.0723987560068,11.8217158971287,11.0390487279123,10.2385709255556,9.43292298678859,11.0703840811843,9.84594293785793,7.94497761202604,12.5869397591279
"498","607",16.0941557754845,16.3335411280547,14.7536340367284,14.0961381347302,14.0745709154664,14.9903745787946,13.4083186194107,14.1398621674934,11.364532303969,12.2932051117238,11.7544972410874,10.673629967966,10.8326211947909,9.5101660688946,11.6591928362665,9.86320711210564,7.86155760435784,12.5707767527838
"499","608",16.8351123231065,16.7688339100575,15.0492372207098,14.8397121282739,13.96142960753,15.4117447803256,13.4412792958754,14.2453079329271,11.6437261158685,12.1387343980845,12.2819604654371,11.2744556655332,10.7065267294519,9.6468976163634,11.402894131066,10.0485997929401,8.0774537432078,12.8102297562799
"500","979",3.52240022349702,3.25302406082598,3.70434587018656,3.64743948723191,3.25425966460725,3.34098866472647,4.39609199178967,3.66327616395489,3.58416670324923,3.45471961254843,3.36993592440195,3.80384822755903,5.3858460749791,4.12258912942498,3.33143939542826,4.65657093897797,2.7018783365237,3.71722473352426
"501","710",12.4823352404536,11.5889907124818,11.6317614042238,12.0959362825631,11.2355392952276,12.4986919504896,11.8079597840485,11.4687585382746,10.2401263632887,9.50852119408462,10.6442447893552,10.8466165354512,10.7034717092844,8.83885214899161,8.76684932311629,8.59674513172259,8.9302078624083,10.6991534273803
"502","601",15.4086435833305,15.5174382344493,14.1772555500138,14.035985197589,13.472053599351,14.5470525661463,12.7894673644911,13.933997523224,11.05451542145,11.1890486099071,11.0782498271096,10.2644827608466,9.74853103997236,9.66456474132137,10.4331728172429,9.51076024125371,7.92271966393466,12.0439963965667
"503","602",14.0602667687473,15.2240350302242,13.5853681696925,13.2289138089916,13.072802605563,13.3776928289424,11.2176408748153,12.6818204147798,9.66871032372841,11.2693661215532,10.4572310169305,9.80004426119936,9.48613698877121,8.94358378520725,10.2152591616169,8.47829391713786,6.82970956942009,11.2704044498424
"504","603",16.9768770382252,17.2476569221453,15.2667791167923,14.9008574538047,14.5142396980605,15.5701795869798,13.6767311254224,14.2960602535731,11.5685404804478,12.3255325025641,11.9818179354654,11.0244056661092,10.4317668243836,9.31069372991881,11.2921803525768,10.2184873955128,7.95680743909707,12.8564478541811
"505","604",15.2966351774662,15.2521447986596,14.4239307644303,14.0715767197172,13.3137686183747,14.3285111628166,12.1115828152581,13.5670254984841,11.0985652966404,11.288693634003,11.6920663607369,10.6607374600727,10.0345372867091,9.98291647819049,11.3293909258371,9.25399375498232,7.82787403552891,12.0902323992887
"506","975",3.92521807161713,3.59582106210198,5.69996016392596,4.35156601776337,3.76548368003247,3.31347948293218,3.80489565906898,3.54902315469867,3.96585525231723,3.99897122518339,2.95166308717159,3.70490942598017,4.85058917195634,5.50469954482125,4.51519005657003,6.36270075198322,3.50019620783801,4.197660118586
"507","976",2.95941631934026,2.78389758138545,5.13054563694093,3.95991455295042,2.82354535888992,3.11731996389154,4.4175380336532,3.20997893317772,3.90695798949747,3.72266790093631,3.3185543768938,3.63259282097305,4.52010590541012,4.47331788600347,4.45221894851542,5.25008754384923,3.33698018441902,3.82444940804278
"508","977",3.53413762868074,3.15945347839301,3.66911092510394,3.79226413161193,2.81298554512961,2.95885668235862,4.03641974744977,3.4216298798362,3.48319234524936,3.12554591505751,2.9008426396037,3.73262688355281,4.39148362350423,3.83951189547628,3.48435921673423,4.36529125740862,2.50928863233562,3.48335296632272
"509","978",4.37867869939753,3.53079919669195,3.70785891220608,4.01723445174972,3.56817265296572,3.02463867154997,4.15286214980634,3.74676903709212,3.54671641462333,3.66853062920164,3.01040260364127,3.71836600721828,4.49660803947047,3.31981126081111,3.37187850306566,5.05534439744661,2.72764522405106,3.70837157946993
"510","960",3.42229556002098,3.18588679065639,5.04830527348643,4.04727165412605,3.52895575257472,3.15992047691023,4.32414077355917,3.21765238200109,5.09051135339384,3.31569941474975,2.80558631149917,3.06280088053038,4.30534597514227,3.89347732763653,4.45161204965295,5.12867075164973,3.18966588332475,3.8339881535832
"511","859",3.40151754192476,3.48668957794305,4.11605360658525,4.30014413194978,3.17225852408477,2.98884962501149,3.04384328050753,3.66940886297084,3.87604039044157,3.62587300999944,2.78547742797764,3.56130473250418,3.91021083807369,3.16353861641886,3.01966224728669,2.76101071517182,3.06832109797133,3.40883554275428
"512","961",3.45223915622494,3.34850355568593,4.43929069351654,3.96164938950251,3.28983423964932,3.15939831548759,4.05119348139872,3.36829476336406,4.57872682784448,3.02287019681193,2.88202058965265,2.76355838987468,3.9085574428577,4.18994223569817,3.78236739416263,4.52247449119638,3.51381172916493,3.66086664071136
"513","855",4.06826255130073,3.93523768672044,4.26890813152674,4.70081801865065,3.24533115017234,3.23439081625389,3.4787882493415,4.1552019764103,4.29145531117615,3.75096552981693,3.10223369829229,3.89133888982107,4.18283377395004,3.37077553462855,2.8541709196427,2.84046027999538,2.81436378846089,3.6579727238918
"514","856",4.48666282403773,4.63807578704953,5.00780139642991,4.7253214858258,3.28682188010784,3.46073858885197,3.87168168159433,4.30868822569182,4.2020553407677,3.85367554235384,3.33120311831749,4.05013680753943,4.18323377002242,3.7424713471092,3.29722759772607,3.07459821652685,3.06508174630535,3.91679266801513
"515","857",5.25279680277975,5.27606321980909,5.50413152251071,5.42826581742348,3.89975713121835,4.15131170809354,4.27476556001851,5.18068388642038,4.75264363961142,4.7573563223366,4.11793244625354,4.50498444971549,4.73780330821527,4.23627758634053,3.4662629893996,2.96894041538922,2.99027180386188,4.44119109467043
"516","840",3.6291419977446,3.64930727823173,3.93331567612656,3.3698936667224,4.02153205046713,3.26966242075543,4.17744740904014,4.51764284898476,3.74894731709727,3.68331120324414,3.68178714144526,3.35896291278302,4.29892878313609,4.23338590555741,3.37378230073056,3.2458104693651,3.12905315673571,3.72481838459808
"517","841",7.58480064207948,8.08253605437517,8.35054148921729,6.36567622613148,8.81744747219437,6.92730867105589,7.07306867448407,8.03415304832269,6.65151555091963,7.04256288401653,6.74509077108763,6.12594667804532,6.32236372758517,6.70883108729284,5.13439711440179,4.9216982450663,5.59962114048005,6.85220938098563
"518","719",11.957203173203,11.3708964446627,10.2198911350734,10.949804479977,10.5516921572671,12.4537560336961,10.3403590861391,11.4810605774031,9.61784904112912,9.26293857693891,9.91657378654707,9.98694305389351,9.44121670618889,8.3196529081253,8.04461601053472,6.815197847974,7.66026030468779,9.90528890137887
"519","716",13.9715123964644,12.200512921175,11.1106999410458,11.5851921281578,11.4470707386961,13.5101342951303,11.9464970285429,11.9989956868312,10.5895132377961,9.72165930477543,11.3577909643067,11.6382708520305,9.63506339467057,8.38134303602835,8.53816535367834,8.57912159614636,8.41442125110495,10.8603508309753
"520","717",13.0794929242816,12.2694171369572,11.2826341049483,11.9430351008556,11.5783240732211,13.4458419024291,11.945892341737,11.8732720248412,10.2215498329082,9.96144860005552,11.0946584992759,11.647818329271,10.0007390283875,8.21278858357627,8.50027701055427,8.21092666769087,8.61526151910734,10.8166692752999
"521","718",12.9756243924439,12.0135834308972,11.7863063155452,11.9771895168493,11.0843602105774,12.585003587673,11.355795995249,11.7755544184907,10.3544812330761,9.76012102194153,10.6986429088829,10.9336693880605,10.0908074368435,8.65816562902001,8.73615375384806,8.17318682315299,8.26699055151426,10.6603315655333
"522","711",13.1078763976614,12.3573371335431,12.3704671564011,12.5628452876302,11.3431185636088,12.8703742274237,12.9456552330212,11.755201305846,11.0706138031291,9.88721347882136,11.3192100487184,11.5451832186157,11.0675397471585,10.118321686876,9.48012124934592,9.49604928748364,9.30207047124943,11.3293646056784
"523","712",13.1434660443226,11.1563510444201,10.9071450315807,11.4945853237523,11.1678877893526,12.697099530976,11.8346481803309,11.6340710784733,10.0975622741746,9.25877421241151,10.6411987515013,10.6568804441281,9.55406932632711,8.0911790682698,8.20656559325566,8.44069366765616,8.75826561362551,10.455320174974
"524","713",12.2556089347851,10.3984812730946,9.93706621760881,10.5899882807529,10.9150607175756,11.5070678239253,10.9297398458508,10.6537741901155,9.44189042714193,8.48049562936109,9.97240514374749,9.68889891240765,8.52730527581673,7.50166892182021,7.70936698486808,8.23943295848691,8.26369971103022,9.70658536755229
"525","714",12.0032196216449,10.6053733061959,10.1798844357833,11.1008898229387,10.7905537998185,11.7734510060813,10.7434306746438,10.6230637935194,9.18475856948487,8.55108961260248,9.91278332275561,9.51527636579488,9.64854606428084,7.52625971639695,7.60493841785079,7.86521398236293,8.45058272576522,9.76937148458356
"526","968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","847",2.97086494973536,2.96774567739913,3.67185528706589,3.5863481678991,2.93150491775676,2.82466948654964,3.1427480049972,3.46792988576351,3.3508429399403,2.70786362524926,2.6615044242693,2.53560549353495,3.21404521577014,2.66732890109945,2.62719091733247,2.49684126717648,2.49180531788964,2.95980555761345
"530","950",6.2702453228883,5.77253023825484,6.64897924168988,6.17520188439634,6.44513452077324,5.50627136627239,6.37011479764449,5.91408776839486,6.11929320383535,5.04099489878832,4.52836328392622,4.42511316763917,4.35510968695524,4.76290736439694,4.67024870342241,4.4375161863268,4.79106885689214,5.425481205441
"531","951",7.99333476151287,8.13132389186526,8.31763795778295,7.44776705741108,7.37112591662709,6.68669820536696,7.69059397487625,7.48873201855709,8.22800014276457,6.81649695321992,5.79892404125207,6.0154563685047,6.11556290884868,7.31477151476147,5.59509595166186,6.18422931226481,6.2580576329652,7.02669462413193
"532","952",8.25281888283368,7.46839434268417,9.28678521247515,8.22348703665352,7.48447826078033,6.90208456409812,7.72816444890809,7.15827986447864,8.59265445401879,6.09794048439241,6.6872182585842,6.93357692601958,6.15786609420616,8.20656050428369,7.16728345976353,7.73842325766969,6.13356571410649,7.42468128035037
"533","843",4.91875825075204,5.05078913381364,5.01387850430705,4.09923420205603,4.99574327002734,4.57848293689593,4.69606995907001,4.74489622740345,4.33002088957249,4.67286200997517,4.38013331579615,4.34066232778749,5.4466349818417,6.11833631494592,4.37788656843651,4.48611783439821,4.13453658810845,4.72853195971692
"534","844",8.38051510792746,9.19792751886485,9.90305116052733,6.72329317370871,9.96898583970812,8.24800853375811,7.9267645609896,8.63534199060235,7.30715934258726,8.68337780211927,8.60616564409178,7.19066123677696,7.26747450244901,10.1117231244927,7.35180213476325,7.22519668540774,6.97503609973214,8.21779320344157
"535","845",3.33805077560539,3.1488513850516,3.98203895891849,3.83147783396132,3.00422218902086,2.89972519289656,3.48991632740901,3.70281554949872,3.36904814833553,3.21784982058942,3.41054824545363,3.1582179901003,3.75602583811727,2.92799179685955,2.69218781643789,2.69215480763669,2.62012612683917,3.24948522369008
"536","846",4.13003402267623,4.31058065480443,4.36444623400829,3.95340689466712,4.44466432481856,3.93421937803251,4.39836531531486,5.03313832443726,4.28771866685578,4.04248362304981,3.73161986870276,3.72097110441756,4.59204470261518,4.38141303205795,3.53325853700474,3.56611845454436,3.34208425306523,4.10391572888662
"537","830",3.61921031666032,3.09420206244121,3.21123103958067,3.0989001212329,2.63568112932469,2.35864108248905,2.99168202187043,2.79140614000187,2.49072802867725,2.23563483755474,1.96663108417158,2.21306128488273,3.82961885899598,2.32811380000305,2.27505821825925,2.81559997137856,2.5614128430006,2.73628310826617
"538","708",13.8982265116221,13.3139553560541,11.9242916683791,12.5409020331122,12.5427638995898,13.8678536349817,13.7686429940939,11.8825455730781,11.2682784215739,9.95248833405484,10.9458552631869,10.6128504836276,10.0333686312576,8.89955728059646,8.70119548688426,9.73466159122408,9.58674810528821,11.380834427565
"539","831",3.36332699839856,2.90799684300541,3.17421418302387,3.00160909045222,2.58930416281264,2.72607075846373,3.12652352727609,3.09968782085796,2.78119548706863,2.34672945325219,2.28320832609697,2.46938346901663,4.25025341549552,3.29140054942726,3.03193653650637,3.22282701661085,3.30833231839876,2.99847058565669
"540","704",12.4833292749705,11.0352261806172,10.1363127201158,11.2993172797009,11.0184573238521,12.3627300040431,11.6950714632867,10.745123213071,9.42571615646531,8.4579236545131,9.48518982411744,9.35544983271311,8.78401920096799,7.47649322108347,7.39104130406169,8.37469319088828,8.19619976878594,9.86601727136786
"541","705",12.3923019045046,10.2593469268327,10.1095406831534,11.134711816301,10.9813922095367,12.1888649422026,11.4353281545267,10.7503609589601,9.92191898914506,9.03732225883198,9.92653614842561,9.80025545308588,8.36459439431678,7.92296405934621,8.08879976772219,9.08983449730401,8.40060589633207,9.98851053297221
