"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"94","209",33.2832358430986,36.1027883486434,34.9003793260326,34.3585036714957,32.6554751561949,30.2616069401656,25.1863883380371,25.3433323722351,25.1956332365001,24.5240826800056,24.523127740122,25.8766628779477,22.5697383704967,19.8354282599021,19.7905729261758,21.3646235331906,20.0588893702742,26.8135569994422
"95","487",15.2321782012614,12.6384276906115,10.2795439467048,13.4898380127684,10.7394542380946,11.3624695569381,10.3724069251522,7.74157248246668,8.87570404972447,8.72010956193533,8.78657655380353,8.78717264092768,10.4666181878947,10.5266616382649,9.18611676229841,10.1496027152568,11.135359055099,10.4994007187766
"96","312",19.4150799097918,18.8693307110296,17.2547462230397,15.6451688360887,15.4876692333785,15.9036022366094,15.5641607305085,13.4111823439287,14.1345043993211,10.5380845683076,13.3413665823907,15.8013934625288,14.3443569724148,10.6079920095082,10.7821840581305,11.7787594468978,10.9514624131409,14.343002596295
"97","313",14.5211703460189,13.1812523910997,12.0952228543896,10.5801740234709,12.3241140604011,9.85645723226113,8.37523361765749,8.10064107547957,10.4025894727146,10.1764579757518,10.3777297149394,13.6657527828807,10.8649903246504,10.2531080108917,7.8599661693837,11.183189709441,10.3395726527162,10.8328013184793
"98","488",21.6365934443026,18.6254067621928,17.0482796088705,20.232596440818,14.8521784236418,17.0140086004675,15.1205254964221,10.8138665061702,11.7196434910657,11.8620048961842,12.0589272826407,12.3481608357621,12.8009360387319,12.4533640753931,12.0547280503271,12.3264367693043,12.2552079111732,14.424874390204
"99","314",15.6913869874343,14.2057855226011,13.6995251177996,12.7426542214154,13.9676454708352,14.0689599635954,10.6183854424296,10.5996072184691,13.6589346839603,12.0136488252701,13.45643382018,14.4973927277385,12.6396488040708,11.912860577215,11.0859631145509,12.1240049714827,11.451907738377,12.8491026592603
"100","205",35.2587063671082,39.605405465271,36.2399018998179,47.5114699225218,41.8054675205955,39.1647763726177,30.7337113519994,32.9142516578179,31.6839072963903,29.615231232669,30.2276018032035,30.5607496979718,26.6112144668096,24.9486173201223,25.7415388684647,21.6055452222596,18.8668793091493,31.94676328087
"101","489",30.1073016591313,27.0269787401436,31.391649004658,32.6361358101012,28.0074208980071,30.9494226673684,25.9048912194102,26.2449952065124,24.1030631488772,24.0840362371399,19.7834452253757,17.3208960669833,15.9783110014565,15.0614621301835,15.9127550914137,16.6468352159464,16.8063315665398,23.409760640544
"102","206",21.6897088419862,20.3226432707529,21.6097122893691,21.7857695996886,18.64901424688,18.5191517554506,14.0080997191745,12.2329037396633,12.104411143189,11.5892429807998,14.2476306378057,14.8462416584376,15.3078033100113,9.82337890780315,10.6353754920364,14.4474788520908,11.5165513622024,15.4903010474907
"103","207",30.7584937481918,30.7077727442948,31.5122425976503,31.6992609792406,29.6751865785844,28.2489512905469,22.2947088596798,22.0103959482562,22.6614925343206,21.2598879244238,23.2804092782558,24.5554963166569,21.2137146937405,17.4961897977292,18.0972801472168,21.2945074553847,18.9045697321834,24.4512094486092
"104","483",34.167596039662,32.4224576900104,30.7519297998371,33.5757832823358,27.1574714404867,29.7048312547801,25.8590239996388,24.4548980542779,21.5868041576471,22.6626154892113,20.2080928101143,23.5130758650615,22.7348384238553,21.9617005928386,21.73363071109,22.4381321322814,20.5484335098372,25.6165479560568
"105","484",23.5745186363641,18.9649600510377,17.3829122416401,21.2698467969968,16.314683654345,18.4239647224457,15.9308532313252,12.108286866537,12.1273078374952,11.7995168300833,11.827377572623,14.9126120775105,14.7974393458749,14.3986001527509,12.0170954785327,14.1576116404357,14.6993009136166,15.5709934146832
"106","208",27.3763900310391,27.6148868593984,26.5014763458935,28.3215884965811,25.3657669270763,24.97519297561,20.6044586310347,20.058595408371,17.4443334882537,16.9597358514575,18.2422387550921,19.6906595511343,19.1778121530715,17.1533124869925,16.2009708780909,17.6432450617962,16.9478680151557,21.1928548185911
"107","310",12.4095030786018,10.9806438779102,9.86289394193693,8.4767607057429,10.1648488112377,9.86460696772899,8.52691124674166,7.56758484652784,8.92638105721071,6.1102979096025,9.55286165659633,11.7886904552962,11.4076652023013,7.25206336548348,6.09806932594704,8.75975229904724,5.90485740395065,9.03849365599197
"108","485",32.963404952007,31.0766580240573,30.7548855392144,33.008175567386,27.7943815519978,30.1074332647256,25.1289247509469,25.8272637281328,22.6306402389344,22.6768926107169,19.1211820759497,20.4691682412771,20.9751338173357,20.711858072424,20.1203903592642,21.1859672914568,20.6907617468477,25.014301284275
"109","486",9.98883444603513,11.1333350956182,8.74076134053427,11.8440842654419,9.33117460848397,10.1183155999518,9.78690307712758,7.1970836976858,8.65721984955142,8.87000824932081,8.15247985363086,5.96286946119552,7.33269412151527,7.13259207087856,6.53701382662262,6.80901255759342,8.2076187748805,8.57658828800398
"110","480",27.5503365856088,24.5749345264652,23.5048195142382,25.6544366625729,20.7595885332552,23.1714755239211,20.0984475963019,18.0212577694465,16.0396799447772,16.3808764568105,15.6287911834751,19.7300918148321,18.0524418900528,17.139154291306,16.0299527113062,17.4792800631571,17.9253272828005,19.8671113147251
"111","481",31.8441803352517,28.8338591548416,27.0377406050668,30.1846220316721,24.6697441974103,26.1107548904428,22.1148737034873,19.5790644948969,18.2355143182723,18.6274626414351,17.6378952729011,20.489900323155,20.5604033939224,20.1539540201322,19.0542073199017,19.2400635039754,18.2389072338457,22.5066557318006
"112","482",39.7846961648886,38.5686771545377,34.8941398488039,36.2280776898832,29.4759040250881,33.6463270317689,28.4605695395908,28.0414122077624,26.503838338096,26.5167355171129,24.774425927075,27.9899717552791,26.0570320159976,23.935774580839,25.6058990318813,26.2676906516594,23.914035843337,29.4508945484471
"113","319",22.6812810649185,21.4416103827652,19.2566546278014,18.5314576316439,17.6754437952593,18.3625654297735,17.8146355177644,15.9257856099814,16.6292295108061,12.6648957117548,15.0389739949153,15.966733205664,15.3889922049456,11.5420690763729,13.0126950935399,13.6870002509582,14.3789735068497,16.4705292126891
"114","597",24.4108103235258,14.8254877226591,21.7468927432132,19.1201331702179,16.1883350277417,12.5273341712686,10.001697177494,4.30407919445355,8.30228123987632,6.7164945331455,5.57623507124753,4.75310817926507,6.61182353765428,5.432315894442,7.31430579998556,8.21239751807554,5.00327806881503,10.6498240807695
"115","598",23.4201025568741,20.5041111299201,19.7262547697621,20.4580022958574,9.87482328869097,5.94657133934779,4.39381817380723,3.8621034308644,10.3853820548801,9.88533394226121,6.76113627688675,5.57148144282881,7.16206428622918,6.69542608695837,6.91459298210163,9.45970845820985,5.85775360919194,10.4046274190984
"116","315",15.8366671765096,13.907065161166,11.0373112513989,9.95595193524094,13.180211642011,10.1915562356375,9.72112194158975,8.52932987637394,9.87851331490663,8.60818388447948,10.0256053901517,12.5707320211408,10.2207560155304,8.69590872684663,6.32367297299538,11.7828259118494,9.5383544886544,10.5884569380284
"117","599",25.135135888095,20.2678587998569,16.794473291738,16.9786703789112,6.56600184333567,3.34875238321567,2.5653673876404,2.67818140845858,9.98446004906537,9.76093191741945,5.7778968836879,5.61190782610598,6.72068990395432,5.72591432883788,6.21014006862114,8.67477156585383,6.87188570553121,9.3925317429605
"118","316",16.4680722688136,14.0749030677717,10.6605505375929,9.05008999586405,12.2555614374962,10.30316066627,10.046162258076,8.76816153546559,9.34014894980954,7.66186790729326,10.9641534148018,13.0679847904363,11.413226130178,8.47957262921927,5.81522767507083,11.9120361677326,9.19020149501401,10.557122407465
"119","317",15.5475411068994,12.3776325060947,9.82478364623165,8.66799183154053,9.74323895365274,10.2699444203318,7.93258759984359,7.53829385732947,8.09235890964494,5.60687204414164,8.97381967088919,11.0112342090131,11.3386015772462,7.38478640330213,5.35639772776382,9.4578254894511,6.51564063358498,9.15526768158594
"120","593",4.45558273587567,4.75302058906135,3.08868424798219,3.25426602334983,3.53912124545783,3.66739196058179,4.66256888201262,3.81005140018155,3.95951125200373,3.7107925601211,3.80494567823871,4.29703661428619,3.66184835151192,3.24829242575137,4.20089558950975,3.72755438636293,3.08301912243101,3.81909312145409
"121","318",9.77485441705153,9.4373855337904,9.12195711422786,8.03907931333301,9.58894344897196,10.0581026976327,8.30706259492796,6.82298817958662,8.25519799560231,6.22137384624115,9.7944211973493,10.7822885803879,11.7027543173201,6.52013555499871,5.24277304843606,6.31501938054648,4.38176924893397,8.25682979231401
"122","594",14.3370718518033,13.0749600125349,9.98594043237507,11.1430324676182,9.16704713254008,10.0151458654021,9.26405627043322,5.20992139876477,9.53154849497315,8.10946751056313,6.83763595183111,6.19976854751719,7.70821485958052,5.66731373323738,6.69275092882034,7.16636724470351,6.43283644635023,8.6201811264146
"123","595",6.34978547306834,6.88288038720365,3.02483559420143,3.32494662172701,4.7232543978328,5.36320371513449,5.93141844480308,4.38332584977937,6.55068899237478,5.69226515834371,5.8826618752206,5.6156341342591,5.56419881511003,3.40828528900398,4.29870577979093,4.06236955884226,4.32231127726486,5.02239831552708
"124","300",26.9130750137703,25.155622398074,22.1130514627376,21.2187119559442,21.6134239880215,21.2316247277894,19.8482994471591,18.5978155881817,18.2833418734367,13.1763082518376,16.3051188834789,18.4792344659573,16.1699490873557,13.1647511675117,14.0236914441839,14.0001779240605,13.521401954904,18.4597411549649
"125","596",20.9089619001792,13.3647535378262,14.3068122807427,14.7453088908016,10.4116960922812,7.92680766328125,5.86297096459225,3.70794668075738,8.94735180556044,7.02565956055072,5.88476931014965,5.47837887902836,6.79693757110082,5.33330027173796,6.45860363518754,7.36077549317205,4.61139274855738,8.77249572267686
"126","476",17.9996882121827,17.7473218498715,15.9739415967395,16.9695078754939,11.6448681468326,13.5270930121273,10.3088346682606,9.25103879695935,9.48914051294409,7.92396985136876,11.1053407865772,9.23404680917177,11.6249357757068,11.0148268982318,12.6102290714123,9.97959088710788,9.67793233485086,12.1224886521082
"127","301",14.7405956207491,13.2303453072465,11.5180889215589,11.1592278392695,10.964230669974,12.3743310156032,10.6558975644823,9.01330015358133,9.16974713388061,6.82425678439446,7.72672470632505,10.2577948667835,8.94085252757626,6.94389450492388,7.17246034638085,6.55933435863655,6.92840519970974,9.65761691300445
"128","302",17.7727549086224,16.2920408780585,13.863418317995,13.1152152358177,13.3576463558004,13.9552683840414,13.3941698246146,10.4024198314427,11.4748733802987,8.56157408586872,11.5710823196328,14.1725214698979,12.8007036594503,9.3147303477988,8.36207953238192,9.26863783460293,7.55322322817569,12.072491740853
"129","477",22.118984967329,21.1898433667096,17.9903302599276,19.5894968743717,15.3690900538899,16.583841705289,13.2551094473325,13.4000362160297,13.8024994113995,10.9308828232121,13.9511318269306,11.8622817369295,13.3709517384821,12.5811893446578,13.5718031643587,11.6318323956107,11.5952173591245,14.8702660406814
"130","303",37.1034484182688,38.2397975740679,33.0997769475942,32.1546245390556,29.2587337214216,30.1063677292232,32.3869625252841,30.8417398528076,27.7611607738721,22.4186377471262,28.0178735026645,30.2009887984298,27.5610939458014,23.1448148121621,24.2573619069981,21.2256940362969,21.4068267642467,28.77564138796
"131","478",18.4594408729144,16.3380873959404,14.9566835518692,16.0775636531605,10.8891093953232,14.1000064915786,11.6550776426506,10.8044617213613,10.2315458677009,9.93937067526462,11.5657365112802,11.3909808826476,13.6261232944119,12.6332599829099,11.6181364694335,12.9468051025489,12.5723909707592,12.929692969515
"132","590",9.86898521833318,7.99394164728194,6.39741433384999,6.9151994340656,6.94453619837244,6.1510997626476,5.27854646356,3.70611819287948,5.09791814887819,4.56686078072752,4.25925783168282,4.52134731019468,4.94651280046511,4.06100994093162,5.22342311702687,5.46153067506263,3.51467652873429,5.58284578733494
"133","479",22.4464885996962,22.35107145262,21.2601858646054,24.7790241307896,15.0430823399125,19.1902123271629,14.7491735788133,10.4160754853886,13.8018924207785,13.5675595359634,17.4329096610176,13.5407879255172,19.7368142441947,17.7012821813112,18.5791014204723,18.1454131578892,14.0274630523403,17.456972786969
"134","591",9.21922312886094,9.36355257043101,4.71624766183559,6.09339708570808,5.95096326006795,10.7776424978656,9.83624167380532,7.99737538648256,9.26692056874881,5.52085621796275,5.29362295989507,5.74607529114762,6.80745786590518,4.84892639251395,6.46188759828852,6.25514818458877,5.35555157452717,7.03006411286088
"135","592",4.98300440349441,5.46774227303492,3.109651681228,3.5903709341478,3.46342257686955,3.41174246571653,5.11564312343595,4.295885062782,5.0806381124564,4.0696416552659,4.08615855405952,4.16263879952032,3.78422033284774,3.24983013227192,3.89950295367463,3.80052606975745,3.99557986563795,4.09212935271771
"136","472",17.8641916729742,17.2904061365061,16.2373638643032,16.5504209746279,10.5637844866813,13.7797856264996,12.0418444471086,10.2766720120973,11.864715658241,10.1120034958164,12.1565104413572,10.7819977405363,12.776335885138,9.86812984701108,8.70620715932388,7.97646403595154,9.4703098507707,12.2539496079379
"137","473",21.5091270131725,23.166374894438,21.5618580323817,23.0967025760109,16.0841805684612,21.5147081145143,16.8229042054953,13.0207137896282,15.430662042248,13.3005834895115,17.1880154134529,14.0821849627442,16.4604893164054,16.0498825615944,18.0806142506192,16.878923494426,15.907168393009,17.6561819481243
"138","474",14.6772667130778,12.9559113948417,12.7216671001905,11.9353850943903,10.2913511697905,12.3990333756925,10.8938056402974,9.79915429928943,9.74977225922041,9.24782807519535,9.63258379057776,9.8603158021982,12.0557794639889,8.31171488430994,9.0592093309546,10.6441614453383,9.17530919168116,10.7888381782962
"139","475",14.7463928617164,14.9074841437305,14.2089104300266,14.5353054821179,10.6476937354161,12.6313878804914,10.1391189118699,8.57432513851072,8.56337160605445,7.53382357307023,9.90131209192172,8.39562553406593,11.2366057530589,9.48192587608247,11.1203169752851,9.95703404945259,8.9935207381898,10.9161267518271
"140","470",19.5839811354153,17.4238683716553,15.6742280993849,16.3497899114877,13.9598130882274,15.7257308361167,14.5815457681108,12.0921748363183,11.9438676045789,10.2433592833614,11.59738065943,10.7341893133901,11.6607206425657,10.4581011994226,10.4799233842692,11.897768886745,10.4257033252182,13.2254203732763
"141","471",20.2670676591748,18.5191573856997,16.7322698158625,15.2947525190669,13.0332966917025,14.0098675507366,12.3408779854788,10.59937096405,11.1088684312815,10.0930920597644,9.97500080218575,8.6365252180868,12.3247874689641,9.5936468485434,9.90232382005511,11.1053757945942,8.60191483916905,12.478717403201
"142","308",9.43911247662099,8.16367195746177,7.25225495733531,6.8052948710288,8.33701355039596,7.73334100329681,6.65420011174871,6.24618474938564,8.99388340613089,6.38918847227094,8.8754801456796,11.1062717945081,10.1719911717611,6.79172013574716,5.28568955334984,8.12408965458378,5.99272077251756,7.78600639904841
